cd4159e275e8c00889cdccce5c3387ef,2015-12-10 09:24:58 UTC,,,
cd4159e275e8c00889cdccce5c338e1c,2015-12-10 08:50:51 UTC,,,
ce223ee62bf9b0dceca5fa781c079fc4,2016-04-21 15:59:34 UTC,,,
ce223ee62bf9b0dceca5fa781c07a279,2016-04-21 15:58:27 UTC,,,
ce223ee62bf9b0dceca5fa781c07a471,2016-04-21 15:40:54 UTC,,,
ce223ee62bf9b0dceca5fa781c07ac91,2016-04-21 13:34:19 UTC,,,
cee3edd9f1b0a9034afc84be04a1e8ea,2016-04-10 07:09:24 UTC,,,
d06305c121ffc458361f13f742625a34,2016-01-28 13:33:29 UTC,,,
d06305c121ffc458361f13f742a497c1,2016-01-29 12:46:49 UTC,,,
d0801e5c63f9946b8b562c64982e6858,2016-08-10 07:38:37 UTC,,,
d17b13b9b1706a2988ac8a20d5500fe1,2016-04-19 12:41:16 UTC,,,
d17b13b9b1706a2988ac8a20d5c777fb,2016-04-27 13:46:01 UTC,,,
d17b13b9b1706a2988ac8a20d5c77d8c,2016-04-27 13:31:27 UTC,,,
d17b13b9b1706a2988ac8a20d5c786ff,2016-04-27 13:15:17 UTC,,,
d17b13b9b1706a2988ac8a20d5c7a1a0,2016-04-27 13:03:38 UTC,,,
d17b13b9b1706a2988ac8a20d5c7c08e,2016-04-27 12:47:43 UTC,,,
d17b13b9b1706a2988ac8a20d5c7d089,2016-04-27 12:44:12 UTC,,,
d17b13b9b1706a2988ac8a20d5c805b8,2016-04-27 12:16:43 UTC,,,
d17b13b9b1706a2988ac8a20d5c8af2d,2016-04-27 10:38:09 UTC,,,
d17b13b9b1706a2988ac8a20d5c9afb7,2016-04-26 12:58:41 UTC,,,
d17b13b9b1706a2988ac8a20d5c9b6f5,2016-04-26 12:49:49 UTC,,,
d17b13b9b1706a2988ac8a20d5c9fa24,2016-04-26 12:36:08 UTC,,,
d17b13b9b1706a2988ac8a20d5ca4fbc,2016-04-26 12:04:16 UTC,,,
d17b13b9b1706a2988ac8a20d5ca64d3,2016-04-26 11:29:38 UTC,,,
d17b13b9b1706a2988ac8a20d5ca7d18,2016-04-26 11:10:35 UTC,,,
d17b13b9b1706a2988ac8a20d5ca8548,2016-04-26 11:03:46 UTC,,,
d17b13b9b1706a2988ac8a20d5caa0de,2016-04-26 10:59:19 UTC,,,
d17b13b9b1706a2988ac8a20d5cad97b,2016-04-26 10:01:57 UTC,,,
d17b13b9b1706a2988ac8a20d5caee5a,2016-04-26 09:49:41 UTC,,,
d17b13b9b1706a2988ac8a20d5cb3db9,2016-04-25 14:24:52 UTC,,,
d17b13b9b1706a2988ac8a20d5cb6079,2016-04-25 13:49:38 UTC,,,
d17b13b9b1706a2988ac8a20d5cbaa10,2016-04-25 13:17:00 UTC,,,
d17b13b9b1706a2988ac8a20d5cbaed2,2016-04-25 13:11:24 UTC,,,
d17b13b9b1706a2988ac8a20d5cbc1bf,2016-04-25 13:03:23 UTC,,,
d17b13b9b1706a2988ac8a20d5cbd2ab,2016-04-25 12:58:49 UTC,,,
d17b13b9b1706a2988ac8a20d5cbedfb,2016-04-25 12:31:16 UTC,,,
d17b13b9b1706a2988ac8a20d5cc0cf1,2016-04-25 12:18:57 UTC,,,
d17b13b9b1706a2988ac8a20d5ccf805,2016-04-24 12:38:51 UTC,,,
d17b13b9b1706a2988ac8a20d5cd34da,2016-04-24 11:22:27 UTC,,,
d17b13b9b1706a2988ac8a20d5cd54a7,2016-04-24 08:44:41 UTC,,,
d17b13b9b1706a2988ac8a20d5cdb0ca,2016-04-23 12:30:37 UTC,,,
d17b13b9b1706a2988ac8a20d5cded1d,2016-04-23 11:46:13 UTC,,,
d17b13b9b1706a2988ac8a20d5ce255e,2016-04-23 10:43:02 UTC,,,
d17b13b9b1706a2988ac8a20d5cea574,2016-04-22 12:50:34 UTC,,,
d17b13b9b1706a2988ac8a20d5cec880,2016-04-22 12:30:13 UTC,,,
d17b13b9b1706a2988ac8a20d5cf2dea,2016-04-22 12:01:25 UTC,,,
d17b13b9b1706a2988ac8a20d5cf9e75,2016-04-22 10:31:11 UTC,,,
d17b13b9b1706a2988ac8a20d5cfbdfd,2016-04-22 10:21:29 UTC,,,
d17b13b9b1706a2988ac8a20d5d00384,2016-04-21 14:17:14 UTC,,,
d17b13b9b1706a2988ac8a20d5d01552,2016-04-21 13:53:00 UTC,,,
d17b13b9b1706a2988ac8a20d5d066cb,2016-04-21 12:48:37 UTC,,,
d17b13b9b1706a2988ac8a20d5d07711,2016-04-21 12:42:22 UTC,,,
d17b13b9b1706a2988ac8a20d5d07ca5,2016-04-21 12:39:29 UTC,,,
d17b13b9b1706a2988ac8a20d5d08edb,2016-04-21 12:35:16 UTC,,,
d17b13b9b1706a2988ac8a20d5d0fd66,2016-04-21 11:58:06 UTC,,,
d203179dc62841b76c094f88b4aab442,2015-11-27 11:00:41 UTC,,,
d2e220c1fead30845192144b6a491946,2015-10-29 12:54:03 UTC,,,
d2e220c1fead30845192144b6a492774,2015-10-29 12:27:05 UTC,,,
d3465cecdc9bee5059d95968074f2b7a,2015-11-18 08:45:53 UTC,,,
d3465cecdc9bee5059d95968074f3858,2015-11-18 08:39:02 UTC,,,
d3465cecdc9bee5059d95968074f386c,2015-11-18 08:32:46 UTC,,,
d3465cecdc9bee5059d95968074f3d6b,2015-11-18 08:26:57 UTC,,,
d3465cecdc9bee5059d95968074f465d,2015-11-18 08:25:48 UTC,,,
d3465cecdc9bee5059d95968074f4780,2015-11-18 08:17:06 UTC,,,
d3465cecdc9bee5059d95968074f561c,2015-11-18 08:12:51 UTC,,,
d3465cecdc9bee5059d95968074f6369,2015-11-18 08:01:34 UTC,,,
d3465cecdc9bee5059d95968074f7007,2015-11-18 07:51:57 UTC,,,
d3465cecdc9bee5059d95968074f7c66,2015-11-18 07:40:05 UTC,,,
d3465cecdc9bee5059d95968074f7e56,2015-11-18 07:31:00 UTC,,,
d3465cecdc9bee5059d95968074f8cd2,2015-11-17 13:50:19 UTC,,,
d3465cecdc9bee5059d95968074f93b7,2015-11-17 13:40:08 UTC,,,
d3465cecdc9bee5059d95968074f9bcb,2015-11-17 09:52:52 UTC,,,
d3a7ea6200323dce1db5446a8b269c8d,2016-08-22 09:50:34 UTC,,,
d3a7ea6200323dce1db5446a8b26b88d,2016-08-22 09:48:27 UTC,,,
d3a7ea6200323dce1db5446a8b26bfc4,2016-08-22 09:43:31 UTC,,,
d3a7ea6200323dce1db5446a8b2717ba,2016-08-19 13:54:26 UTC,,,
d3a7ea6200323dce1db5446a8b271dcb,2016-08-19 13:47:41 UTC,,,
d3a7ea6200323dce1db5446a8b273248,2016-08-19 13:04:57 UTC,,,
d3a7ea6200323dce1db5446a8b275c56,2016-08-19 12:10:15 UTC,,,
d3a7ea6200323dce1db5446a8b288e00,2016-08-18 06:55:19 UTC,,,
d44c15a683ed2e066c73a6a4737d39f8,2016-04-01 12:17:21 UTC,,,
d4d6daaed2c0795e098933928f6dde20,2015-10-16 10:30:54 UTC,,,
d4d6daaed2c0795e098933928f6de824,2015-10-16 09:18:06 UTC,,,
d4d6daaed2c0795e098933928f6dff7e,2015-10-16 08:56:12 UTC,,,
d4d6daaed2c0795e098933928f6e097d,2015-10-16 08:21:34 UTC,,,
d4d6daaed2c0795e098933928f6e180c,2015-10-16 07:52:58 UTC,,,
d5b42de094eb341c06b87eb9f810a6eb,2016-08-29 15:21:49 UTC,,,
d5b42de094eb341c06b87eb9f8113f0f,2016-08-29 13:12:56 UTC,,,
d5b42de094eb341c06b87eb9f8115a96,2016-08-29 13:02:53 UTC,,,
d5eea1f7c76b8e62ab31c9884a76a729,2015-12-18 10:36:05 UTC,,,
d5eea1f7c76b8e62ab31c9884a76d4c7,2015-12-18 10:18:19 UTC,,,
d5eea1f7c76b8e62ab31c9884a76e05d,2015-12-18 09:44:08 UTC,,,
d5eea1f7c76b8e62ab31c9884a771a6d,2015-12-18 09:09:48 UTC,,,
d5eea1f7c76b8e62ab31c9884a775c1c,2015-12-18 08:17:37 UTC,,,
d5eea1f7c76b8e62ab31c9884a776603,2015-12-18 08:10:33 UTC,,,
d5eea1f7c76b8e62ab31c9884a776f4a,2015-12-18 08:03:56 UTC,,,
d5eea1f7c76b8e62ab31c9884a77819d,2015-12-17 09:21:56 UTC,,,
d5eea1f7c76b8e62ab31c9884a778b69,2015-12-17 09:16:11 UTC,,,
d5eea1f7c76b8e62ab31c9884a77949e,2015-12-17 09:10:03 UTC,,,
d5eea1f7c76b8e62ab31c9884a77c69b,2015-12-17 07:56:07 UTC,,,
d5eea1f7c76b8e62ab31c9884a7847a6,2015-12-16 08:32:45 UTC,,,
d5eea1f7c76b8e62ab31c9884a78526a,2015-12-16 08:27:11 UTC,,,
d5eea1f7c76b8e62ab31c9884a78611d,2015-12-16 08:26:48 UTC,,,
d5eea1f7c76b8e62ab31c9884a786e62,2015-12-16 08:06:52 UTC,,,
d5eea1f7c76b8e62ab31c9884a787e49,2015-12-16 07:46:40 UTC,,,
d5eea1f7c76b8e62ab31c9884a78968f,2015-12-15 08:31:47 UTC,,,
d5eea1f7c76b8e62ab31c9884af80c17,2015-12-23 09:02:29 UTC,,,
d5eea1f7c76b8e62ab31c9884af83be2,2015-12-22 10:25:04 UTC,,,
d5eea1f7c76b8e62ab31c9884af89e0c,2015-12-22 09:46:37 UTC,,,
d5eea1f7c76b8e62ab31c9884af8ad8c,2015-12-22 09:35:02 UTC,,,
d5eea1f7c76b8e62ab31c9884af8deca,2015-12-21 12:27:24 UTC,,,
d5eea1f7c76b8e62ab31c9884af913a4,2015-12-21 11:17:03 UTC,,,
d5eea1f7c76b8e62ab31c9884af9656a,2015-12-21 10:18:14 UTC,,,
d5eea1f7c76b8e62ab31c9884af973bc,2015-12-21 10:16:18 UTC,,,
d5eea1f7c76b8e62ab31c9884af9831f,2015-12-21 10:01:50 UTC,,,
d5eea1f7c76b8e62ab31c9884af991fe,2015-12-21 09:52:34 UTC,,,
d5eea1f7c76b8e62ab31c9884af9c226,2015-12-20 08:10:41 UTC,,,
d5eea1f7c76b8e62ab31c9884af9c842,2015-12-20 08:02:57 UTC,,,
d5eea1f7c76b8e62ab31c9884af9ddb2,2015-12-20 07:51:09 UTC,,,
d5eea1f7c76b8e62ab31c9884afa1146,2015-12-20 07:05:37 UTC,,,
d5eea1f7c76b8e62ab31c9884afa1c43,2015-12-20 06:52:16 UTC,,,
d5eea1f7c76b8e62ab31c9884afa26b7,2015-12-20 06:49:50 UTC,,,
d69382e8ea7e6c295ef88d28d69d1430,2015-11-06 07:18:17 UTC,,,
d6ae82e6390fc62397ebe16857948f68,2016-09-08 06:16:38 UTC,,,
d6ae82e6390fc62397ebe16857949959,2016-09-08 06:10:06 UTC,,,
d6ae82e6390fc62397ebe1685794a8b1,2016-09-08 06:00:10 UTC,,,
d6ae82e6390fc62397ebe1685794b398,2016-09-08 05:47:39 UTC,,,
d6ae82e6390fc62397ebe1685794bddf,2016-09-07 14:52:19 UTC,,,
d6ae82e6390fc62397ebe1685794bef5,2016-09-07 14:38:48 UTC,,,
d6ae82e6390fc62397ebe1685794d0ac,2016-09-07 14:25:17 UTC,,,
d6ae82e6390fc62397ebe16857957a7d,2016-09-07 10:40:31 UTC,,,
d6ae82e6390fc62397ebe168579586f7,2016-09-07 10:13:47 UTC,,,
d6ae82e6390fc62397ebe16857959abf,2016-09-07 09:35:00 UTC,,,
d6ae82e6390fc62397ebe168579623de,2016-09-07 07:17:51 UTC,,,
d6ae82e6390fc62397ebe1685797110b,2016-09-05 14:39:37 UTC,,,
d6ae82e6390fc62397ebe168579720ba,2016-09-05 14:21:15 UTC,,,
d6c9892a77e3a534f620603d165ab4f1,2015-11-17 09:28:16 UTC,,,
d6c9892a77e3a534f620603d165acfc6,2015-11-16 08:31:55 UTC,,,
d6c9892a77e3a534f620603d165ad4c3,2015-11-16 08:23:09 UTC,,,
da9bb39671d460ea74e2d5f1a73fccae,2015-09-29 06:44:51 UTC,,,
daf226155eaecba7ce3ecb60fbbf2bb6,2016-09-08 14:43:07 UTC,,,
daf226155eaecba7ce3ecb60fbbf62f4,2016-09-08 13:47:15 UTC,,,
daf226155eaecba7ce3ecb60fbbf8a71,2016-09-08 09:33:07 UTC,,,
daf226155eaecba7ce3ecb60fbbf9c60,2016-09-08 09:03:59 UTC,,,
dbaaae815676b7aa750a4dc65ab8b96c,2015-10-08 07:43:43 UTC,,,
dbaaae815676b7aa750a4dc65ab8c363,2015-10-07 15:02:52 UTC,,,
dbaaae815676b7aa750a4dc65ab8cef7,2015-10-07 14:53:48 UTC,,,
dbaaae815676b7aa750a4dc65ab8f152,2015-10-07 09:32:02 UTC,,,
dbaaae815676b7aa750a4dc65ab8f897,2015-10-07 07:04:31 UTC,,,
dbaaae815676b7aa750a4dc65ab8fa39,2015-10-07 06:35:04 UTC,,,
dbfeb60ee66490bec544980333a3228f,2015-09-19 12:21:52 UTC,,,
dbfeb60ee66490bec544980333a3df81,2015-09-18 10:59:55 UTC,,,
dbfeb60ee66490bec544980333a4d676,2015-09-18 07:56:47 UTC,,,
dbfeb60ee66490bec544980333a5a569,2015-09-16 10:33:54 UTC,,,
dbfeb60ee66490bec544980333a5e15e,2015-09-16 09:10:36 UTC,,,
dbfeb60ee66490bec544980333a5f662,2015-09-16 08:27:33 UTC,,,
dbfeb60ee66490bec544980333a60738,2015-09-16 08:13:10 UTC,,,
dbfeb60ee66490bec544980333a83baa,2015-09-13 13:20:56 UTC,,,
dbfeb60ee66490bec544980333a958b9,2015-09-12 13:11:49 UTC,,,
dbfeb60ee66490bec544980333a96b90,2015-09-12 12:43:05 UTC,,,
dbfeb60ee66490bec544980333ab1f83,2015-09-10 09:06:11 UTC,,,
dc3faa5fcc0d6cc714cad8a4e250a174,2016-01-20 06:15:52 UTC,,,
dc4c5dcf715efa5cb4a76c23d7f4c731,2016-01-21 11:48:28 UTC,,,
dc4c5dcf715efa5cb4a76c23d7f4ce8d,2016-01-21 11:27:51 UTC,,,
dc4c5dcf715efa5cb4a76c23d7f4d963,2016-01-21 10:27:12 UTC,,,
dc4c5dcf715efa5cb4a76c23d7f4de1f,2016-01-21 10:26:40 UTC,,,
dc4c5dcf715efa5cb4a76c23d7f4e7fe,2016-01-21 10:06:36 UTC,,,
dc5d653329f92ef643b4c32905017dbd,2016-05-04 08:27:13 UTC,,,
dc5d653329f92ef643b4c32905019ff9,2016-05-04 07:25:41 UTC,,,
dc5d653329f92ef643b4c3290501dc52,2016-05-03 13:56:29 UTC,,,
dc5d653329f92ef643b4c32905020d33,2016-05-03 13:32:56 UTC,,,
dd4cfd84bbf56d88009688f6a41e6da1,2016-05-28 17:46:40 UTC,,,
dec34ea7e21f042791bfb53fd63263b4,2015-09-09 11:35:00 UTC,,,
dec34ea7e21f042791bfb53fd66d82d5,2015-09-17 14:16:49 UTC,,,
dec34ea7e21f042791bfb53fd66dc9eb,2015-09-17 13:02:02 UTC,,,
dec34ea7e21f042791bfb53fd66df750,2015-09-17 12:42:25 UTC,,,
dec34ea7e21f042791bfb53fd66e6161,2015-09-17 11:34:30 UTC,,,
dec34ea7e21f042791bfb53fd66e693b,2015-09-17 11:33:00 UTC,,,
dec34ea7e21f042791bfb53fd66e6d45,2015-09-17 11:27:16 UTC,,,
dec34ea7e21f042791bfb53fd66ee7e3,2015-09-17 10:29:34 UTC,,,
dec34ea7e21f042791bfb53fd66eee1c,2015-09-17 10:24:51 UTC,,,
dec34ea7e21f042791bfb53fd66f6df4,2015-09-16 11:44:57 UTC,,,
dec34ea7e21f042791bfb53fd66f81ea,2015-09-16 11:12:44 UTC,,,
dec34ea7e21f042791bfb53fd66fe412,2015-09-16 09:49:39 UTC,,,
dec34ea7e21f042791bfb53fd6702fdb,2015-09-15 15:46:58 UTC,,,
dec34ea7e21f042791bfb53fd6704a20,2015-09-15 15:18:35 UTC,,,
dec34ea7e21f042791bfb53fd6705a42,2015-09-15 15:04:39 UTC,,,
dec34ea7e21f042791bfb53fd670b005,2015-09-15 14:32:52 UTC,,,
dec34ea7e21f042791bfb53fd670bdf9,2015-09-15 14:08:10 UTC,,,
dec34ea7e21f042791bfb53fd670f342,2015-09-15 13:43:12 UTC,,,
dec34ea7e21f042791bfb53fd670fd7e,2015-09-15 13:40:48 UTC,,,
dec34ea7e21f042791bfb53fd6710921,2015-09-15 13:40:44 UTC,,,
dec34ea7e21f042791bfb53fd6717656,2015-09-15 12:49:20 UTC,,,
dec34ea7e21f042791bfb53fd672a005,2015-09-14 14:36:02 UTC,,,
dec34ea7e21f042791bfb53fd672d3ff,2015-09-14 12:54:14 UTC,,,
dec34ea7e21f042791bfb53fd6735ccb,2015-09-14 10:37:35 UTC,,,
dec34ea7e21f042791bfb53fd673bdf8,2015-09-14 09:59:41 UTC,,,
dec34ea7e21f042791bfb53fd673c0ac,2015-09-14 09:59:25 UTC,,,
dec34ea7e21f042791bfb53fd6743d12,2015-09-13 13:21:48 UTC,,,
dec34ea7e21f042791bfb53fd67446d0,2015-09-13 13:20:25 UTC,,,
dec34ea7e21f042791bfb53fd6746b80,2015-09-13 12:49:08 UTC,,,
dec34ea7e21f042791bfb53fd674766b,2015-09-13 12:46:10 UTC,,,
dec34ea7e21f042791bfb53fd675561a,2015-09-11 14:35:26 UTC,,,
dec34ea7e21f042791bfb53fd675a921,2015-09-11 13:21:40 UTC,,,
dec34ea7e21f042791bfb53fd676daf0,2015-09-10 13:56:59 UTC,,,
dec34ea7e21f042791bfb53fd67732ae,2015-09-10 12:40:36 UTC,,,
dec34ea7e21f042791bfb53fd67750c4,2015-09-10 11:51:29 UTC,,,
dec34ea7e21f042791bfb53fd677822c,2015-09-10 11:23:06 UTC,,,
dec34ea7e21f042791bfb53fd6bf698c,2015-09-13 14:31:13 UTC,,,
df4b135c9fe16a5fb90466f954930d15,2015-11-03 06:49:27 UTC,,,
df96889972a823f51b3a8093a03e80cf,2015-11-20 08:36:22 UTC,,,
df96889972a823f51b3a8093a03e87a3,2015-11-20 07:54:53 UTC,,,
df96889972a823f51b3a8093a03e8d7b,2015-11-19 15:01:53 UTC,,,
df96889972a823f51b3a8093a03ea94f,2015-11-19 13:55:14 UTC,,,
df96889972a823f51b3a8093a03eaa63,2015-11-19 13:41:20 UTC,,,
df96889972a823f51b3a8093a03ead59,2015-11-19 13:38:04 UTC,,,
df96889972a823f51b3a8093a03ebd24,2015-11-19 09:27:00 UTC,,,
df96889972a823f51b3a8093a03ec79e,2015-11-19 09:03:39 UTC,,,
e012b98bf1118fc4cc4e6280a8e80472,2016-02-20 09:35:22 UTC,,,
e03738aa4dbde7e35ec25e501969c2ee,2015-12-16 14:10:19 UTC,,,
e03738aa4dbde7e35ec25e501969c6f2,2015-12-16 12:01:16 UTC,,,
e03738aa4dbde7e35ec25e501969cf00,2015-12-16 08:11:09 UTC,,,
e03738aa4dbde7e35ec25e501969d5aa,2015-12-16 08:09:37 UTC,,,
e03738aa4dbde7e35ec25e501969f5d5,2015-12-15 13:08:37 UTC,,,
e03738aa4dbde7e35ec25e501969ff88,2015-12-15 13:01:57 UTC,,,
e03738aa4dbde7e35ec25e501969ff8f,2015-12-15 12:52:15 UTC,,,
e03738aa4dbde7e35ec25e50196a0f6d,2015-12-15 12:38:32 UTC,,,
e03738aa4dbde7e35ec25e50196a1f44,2015-12-15 12:30:50 UTC,,,
e03738aa4dbde7e35ec25e5019c2ad83,2015-12-15 13:14:10 UTC,,,
e22c811715f4356e2fb49432fb100c10,2016-06-20 09:16:26 UTC,,,
e22c811715f4356e2fb49432fb10161b,2016-06-20 09:09:07 UTC,,,
e22c811715f4356e2fb49432fb4d7823,2016-06-20 09:30:01 UTC,,,
e23069e265d38cdf890287df71cf4398,2015-11-16 07:46:37 UTC,,,
e23069e265d38cdf890287df71cf514d,2015-11-16 07:39:34 UTC,,,
e23069e265d38cdf890287df71cf59b9,2015-11-16 07:17:07 UTC,,,
e23069e265d38cdf890287df71cf8025,2015-11-13 11:43:03 UTC,,,
e38fda6e67eca529852c16ea132d0bfd,2015-11-04 10:21:08 UTC,,,
e38fda6e67eca529852c16ea132d0d5e,2015-11-04 10:03:25 UTC,,,
e38fda6e67eca529852c16ea132d19a3,2015-11-04 09:47:31 UTC,,,
e38fda6e67eca529852c16ea132d2151,2015-11-04 09:20:40 UTC,,,
e38fda6e67eca529852c16ea132d2c20,2015-11-04 09:03:42 UTC,,,
e38fda6e67eca529852c16ea132d366c,2015-11-04 08:27:51 UTC,,,
e38fda6e67eca529852c16ea132d3f59,2015-11-04 08:27:45 UTC,,,
e38fda6e67eca529852c16ea132d484c,2015-11-03 12:07:58 UTC,,,
e44ceebcf1d6225058de9133b46357fe,2016-07-11 10:32:22 UTC,,,
e44ceebcf1d6225058de9133b4a375bc,2016-07-11 11:17:39 UTC,,,
e44ceebcf1d6225058de9133b4e25960,2016-07-11 13:14:15 UTC,,,
e4711b22c6af255644f0d32af7147f5f,2016-01-15 13:33:08 UTC,,,
e4711b22c6af255644f0d32af714fa30,2016-01-15 12:39:15 UTC,,,
e4711b22c6af255644f0d32af71522c9,2016-01-15 12:18:12 UTC,,,
e4711b22c6af255644f0d32af715313e,2016-01-15 12:17:53 UTC,,,
e4711b22c6af255644f0d32af7153f49,2016-01-15 12:15:07 UTC,,,
e4711b22c6af255644f0d32af7154ee1,2016-01-15 12:10:38 UTC,,,
e4711b22c6af255644f0d32af71579e6,2016-01-15 12:02:22 UTC,,,
e4711b22c6af255644f0d32af7158737,2016-01-15 12:00:13 UTC,,,
e4711b22c6af255644f0d32af7159ca6,2016-01-15 11:34:24 UTC,,,
e4711b22c6af255644f0d32af7163002,2016-01-15 09:19:11 UTC,,,
e4711b22c6af255644f0d32af7166b63,2016-01-14 14:06:16 UTC,,,
e4711b22c6af255644f0d32af716737a,2016-01-14 14:05:40 UTC,,,
e4711b22c6af255644f0d32af71691dd,2016-01-14 13:49:28 UTC,,,
e4711b22c6af255644f0d32af7169541,2016-01-14 13:46:16 UTC,,,
e4711b22c6af255644f0d32af716a41c,2016-01-14 13:43:38 UTC,,,
e4711b22c6af255644f0d32af716b2fb,2016-01-14 13:39:18 UTC,,,
e4711b22c6af255644f0d32af716db3e,2016-01-14 13:34:02 UTC,,,
e4711b22c6af255644f0d32af71713cb,2016-01-14 13:01:03 UTC,,,
e4711b22c6af255644f0d32af717232a,2016-01-14 12:58:12 UTC,,,
e4711b22c6af255644f0d32af71763b6,2016-01-14 12:31:01 UTC,,,
e4711b22c6af255644f0d32af71776ff,2016-01-14 12:18:41 UTC,,,
e4711b22c6af255644f0d32af7177e57,2016-01-14 12:08:35 UTC,,,
e4711b22c6af255644f0d32af717847b,2016-01-14 11:52:34 UTC,,,
e4711b22c6af255644f0d32af717a07f,2016-01-14 11:13:41 UTC,,,
e4711b22c6af255644f0d32af717b4b5,2016-01-14 08:34:25 UTC,,,
e4711b22c6af255644f0d32af717f6a9,2016-01-13 13:40:10 UTC,,,
e4711b22c6af255644f0d32af7180289,2016-01-13 13:29:48 UTC,,,
e4711b22c6af255644f0d32af7180997,2016-01-13 13:23:27 UTC,,,
e4711b22c6af255644f0d32af7185627,2016-01-13 12:56:18 UTC,,,
e4711b22c6af255644f0d32af71863a5,2016-01-13 12:52:32 UTC,,,
e4711b22c6af255644f0d32af7186bbe,2016-01-13 12:50:00 UTC,,,
e4711b22c6af255644f0d32af7187ead,2016-01-13 12:41:02 UTC,,,
e4711b22c6af255644f0d32af718d8a9,2016-01-13 12:04:47 UTC,,,
e4711b22c6af255644f0d32af718eade,2016-01-13 11:35:36 UTC,,,
e4711b22c6af255644f0d32af7195193,2016-01-12 11:28:01 UTC,,,
e4711b22c6af255644f0d32af71980ea,2016-01-12 10:48:32 UTC,,,
e4711b22c6af255644f0d32af719b916,2016-01-12 09:12:05 UTC,,,
e4711b22c6af255644f0d32af71a232b,2016-01-11 13:22:12 UTC,,,
e4711b22c6af255644f0d32af71a4d8e,2016-01-11 13:01:39 UTC,,,
e4711b22c6af255644f0d32af71a50df,2016-01-11 12:58:50 UTC,,,
e4711b22c6af255644f0d32af71a6477,2016-01-11 12:51:30 UTC,,,
e4711b22c6af255644f0d32af71a7302,2016-01-11 12:32:37 UTC,,,
e4711b22c6af255644f0d32af71afc7c,2016-01-11 10:30:47 UTC,,,
e4711b22c6af255644f0d32af71b2703,2016-01-09 14:26:01 UTC,,,
e4711b22c6af255644f0d32af71b293e,2016-01-09 14:04:46 UTC,,,
e4711b22c6af255644f0d32af71b45ca,2016-01-09 13:26:47 UTC,,,
e4711b22c6af255644f0d32af71b9293,2016-01-08 15:08:07 UTC,,,
e4711b22c6af255644f0d32af71c361f,2016-01-08 13:45:16 UTC,,,
e4711b22c6af255644f0d32af71ceb07,2016-01-08 11:54:57 UTC,,,
e4711b22c6af255644f0d32af71d8906,2016-01-07 14:44:58 UTC,,,
e4711b22c6af255644f0d32af71dc1fc,2016-01-07 14:21:26 UTC,,,
e4711b22c6af255644f0d32af71e0892,2016-01-07 13:47:45 UTC,,,
e4711b22c6af255644f0d32af71e3399,2016-01-07 13:25:23 UTC,,,
e4711b22c6af255644f0d32af71e8acc,2016-01-07 12:55:24 UTC,,,
e4711b22c6af255644f0d32af71e9a01,2016-01-07 12:52:00 UTC,,,
e4711b22c6af255644f0d32af71ea653,2016-01-07 12:38:58 UTC,,,
e4711b22c6af255644f0d32af71ec22c,2016-01-07 12:24:32 UTC,,,
e4711b22c6af255644f0d32af71ec669,2016-01-07 12:19:17 UTC,,,
e4711b22c6af255644f0d32af71ed3d0,2016-01-07 12:08:34 UTC,,,
e4711b22c6af255644f0d32af71f1811,2016-01-07 10:43:50 UTC,,,
e4711b22c6af255644f0d32af71f251c,2016-01-07 10:25:15 UTC,,,
e51f65716a0e61d86aa685102306d2a9,2015-09-21 12:42:52 UTC,,,
e51f65716a0e61d86aa6851023487f3b,2015-09-22 11:03:40 UTC,,,
e5bf7401f9b708d18ce711218b8b30ec,2016-04-25 13:58:11 UTC,,,
e5bf7401f9b708d18ce711218b8b31aa,2016-04-25 13:03:39 UTC,,,
e5bf7401f9b708d18ce711218b8b38b9,2016-04-25 12:29:34 UTC,,,
e5bf7401f9b708d18ce711218b8b47e5,2016-04-25 11:44:30 UTC,,,
e5bf7401f9b708d18ce711218b8b5804,2016-04-25 11:39:06 UTC,,,
e5bf7401f9b708d18ce711218b8b5912,2016-04-25 11:35:07 UTC,,,
e5bf7401f9b708d18ce711218b8b5e33,2016-04-25 11:29:42 UTC,,,
e5bf7401f9b708d18ce711218b8b6871,2016-04-25 11:13:25 UTC,,,
e5bf7401f9b708d18ce711218b8b7473,2016-04-25 09:29:26 UTC,,,
e5bf7401f9b708d18ce711218b8b7843,2016-04-25 09:07:02 UTC,,,
e5bf7401f9b708d18ce711218b8b7a51,2016-04-25 08:52:04 UTC,,,
e5bf7401f9b708d18ce711218b8b864b,2016-04-25 08:34:46 UTC,,,
e5bf7401f9b708d18ce711218b8b98fb,2016-04-25 08:22:44 UTC,,,
e5bf7401f9b708d18ce711218b8ba2e8,2016-04-25 08:12:55 UTC,,,
e5bf7401f9b708d18ce711218b8bb21b,2016-04-25 07:47:45 UTC,,,
e5bf7401f9b708d18ce711218b8bb648,2016-04-25 07:41:41 UTC,,,
e5bf7401f9b708d18ce711218b8bbc03,2016-04-25 07:36:55 UTC,,,
e5bf7401f9b708d18ce711218b8bc10d,2016-04-25 07:16:20 UTC,,,
e5bf7401f9b708d18ce711218b8bcd11,2016-04-25 07:13:47 UTC,,,
e5bf7401f9b708d18ce711218b8bdb59,2016-04-24 16:44:01 UTC,,,
e682f122416e8de9508d3f2625de7ae1,2015-12-21 08:51:46 UTC,,,
